version https://git-lfs.github.com/spec/v1
oid sha256:d857e680f70c6d780a5dd685af5ea7e72d611fb6ed31b90b93adb124f79f6b6c
size 96796
,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
121,847.0,148.225,35.0,19285467.573322993,39970059.25187289,30756615.88341269,0.09715502377144619,0.057603528649711404,0.3902365393581385,0.0024561321689406143,0.0002969926685171426,0.040658291596020316,0.010512670303796611,0.0003773830684879538,0.00598812663810855,0.0004728676744021401,0.07780966462019291,0.0016796724285413414,0.04747273862371703,0.0006844914478811396,0.0074525915809772,0.01864624416146087,0.11785596918411194,0.02125626442798619,0.03557045105920312,0.06922439836163286
122,847.0,169.4,35.0,18890974.298107687,43479975.30118263,31837562.25394693,0.09036756676564256,0.046792048599980415,0.39080607351751645,0.004094953488731888,0.00040678199577308513,0.03893782698782074,0.011158629616250316,0.000357199263460957,0.007886181582092441,0.0014684016251391957,0.06686705893218688,0.009346923317775776,0.047720076927271184,0.0008119708937822392,0.007112670028844027,0.017776669151071255,0.1168883436147405,0.039358552217686776,0.03559272770159911,0.06918425065484708
123,847.0,190.57500000000002,35.0,18475340.926962104,46604312.071528204,28339750.02046731,0.0826431071910123,0.02797566655581203,0.39043359486169477,0.005962204900551385,0.0002810406929847606,0.03785872611736482,0.010535991714635439,0.00028278798157562563,0.009549028024897209,0.0015070898417234328,0.054903896648375784,0.02510158012461015,0.04950666450092908,0.00048636200376343575,0.007074028037062431,0.016699515573092936,0.1177472208099774,0.061067502422743225,0.03584314369922516,0.06776829415496309
124,847.0,211.75,35.0,18052202.546384975,49427821.53661783,21370799.39055097,0.07715174819625983,0.006949317565831541,0.38961157425553217,0.006665078808290613,0.003316252138375661,0.038688420410296444,0.009253309112517906,0.00022393645460974597,0.011818717443003923,0.0002188708285455795,0.04477745823539459,0.044135840962855305,0.05260174274262565,0.0010210752248488056,0.006609334780713408,0.016015484263736172,0.1199409658734377,0.07601768396357254,0.03502117593064103,0.06116651698286061
125,847.0,232.925,35.0,17636926.80721133,53001349.75674703,22933913.32157737,0.0776240254984318,0.0017356718562740383,0.38966627516432223,0.0070114326098914695,0.03513495829592692,0.040582843589166875,0.00920055006365212,0.00017394905155351627,0.025639310280031215,6.37346981373943e-05,0.03213275789552988,0.05320407346250462,0.05340715882585724,0.0015380447710710004,0.00643389869559309,0.016536640003567412,0.11987069674743173,0.07731897097621268,0.025861470901201923,0.035545950386017405
126,847.0,254.10000000000002,35.0,17244920.167612597,56651200.446887575,25618207.5658077,0.07893463625707083,0.004153554101484178,0.3897425636248272,0.01132379550389696,0.07520784585013,0.03658329773421471,0.008428898500299773,0.00238257999075852,0.04597736651710148,0.0005162350843165882,0.016707661946091096,0.05419292849076475,0.047369457941395327,0.00020452278730541274,0.006580588415853845,0.01661475253754002,0.11856546370883309,0.07242466556625408,0.012327593369192955,0.005739405020309349
127,847.0,275.27500000000003,35.0,16889820.603380732,60411222.75741634,29958281.901238978,0.07862863123823573,0.004444738665657157,0.3896075111539977,0.024247133577511723,0.08532527677401032,0.016292208312913035,0.00770915764128134,0.0166813210386705,0.05541098427963826,0.019642751167966817,0.008156755430297867,0.04676751491665646,0.028522300803870495,0.00014639704204011552,0.0060688887076287175,0.014566353077098337,0.11828130563886488,0.06793414668167645,0.004312737945909768,0.0020789118733166565
128,847.0,296.45,35.0,16581978.995586114,64978762.27057643,43921229.78455126,0.07936550644066105,0.004487405710873562,0.3896357934255239,0.03646715439717427,0.08225903182628069,0.0009004046770919329,0.008251229181724199,0.030147667483095213,0.05966068554964073,0.03452323139348217,0.00452423456533078,0.03772968514245247,0.01292273081318682,0.008007628615498067,0.005939139648936927,0.01495758898851311,0.11957651607995604,0.06630253936418398,0.000491627424732149,0.0028130274521412533
129,847.0,317.625,35.0,16327527.729049636,68487155.19014105,46561591.68305415,0.08013964980954459,0.0037384068783030758,0.3895829423584813,0.04488301883979883,0.06623761759154238,7.486843913780552e-05,0.007899261599371163,0.03853684288867443,0.06106005608244915,0.03835072569202064,0.003006163744203955,0.028259831272652615,0.0063029333156427,0.027690316471260964,0.005386271033952689,0.015254340497710158,0.1207421492307694,0.06616160110752384,0.0001827344070749952,0.0023603372358429893
130,847.0,338.8,35.0,16128146.90379927,71561734.37954746,44938143.692771316,0.0802813149536639,0.003783657713145043,0.38954680718264834,0.052523638513098166,0.040985018642349484,9.98801719091981e-05,0.007839407263076345,0.04508850236396325,0.05956730892101069,0.03796786936552805,0.003385148971797289,0.016587321962203486,0.004225243431641846,0.054038894203780316,0.005030736799489168,0.014688721582747357,0.12094163435332346,0.06683902143287167,0.00027397208112726266,0.002281850389723372
131,847.0,359.975,35.0,15981468.704129748,74370626.28701052,40916960.58574915,0.08019585084727547,0.003909077251482954,0.3894638849753707,0.05789023171121652,0.020745786769860445,0.00021857098180717765,0.007925925009783959,0.049014922080419264,0.05753542051214595,0.037162041183915626,0.003965037176168274,0.008008064013846775,0.0037427268768197726,0.07453154342012933,0.005005172735132695,0.01424338839324685,0.12046153032867472,0.06734274492181058,0.0005274981322657878,0.0023316561811157167
132,847.0,381.1500000000001,35.0,15881956.278741747,75993996.64568585,24080414.8019377,0.08032712492195236,0.0038131607829545813,0.3893095655636006,0.060847761397892414,0.009639493278198609,0.00045755600768384,0.007868650829554836,0.05071608545228236,0.05623069007172807,0.03683738856061803,0.004112142144249238,0.0037223712136492545,0.00347212029416482,0.08612648312510418,0.005061809843750092,0.014270682257000556,0.11996285637073871,0.06739516532028932,0.0006531288732911178,0.002187816815569333
133,847.0,402.32500000000005,35.0,15822044.99974215,76560557.15882759,-4207646.1315947175,0.08053322471692922,0.0036635217197208522,0.38915827966642474,0.06247537916853622,0.003697801799976187,0.0006968977194699267,0.007770988986852415,0.051401111238723304,0.055439788729587595,0.03674308426353424,0.004057775942669919,0.0016889875115835954,0.003274248401700236,0.09260841797770386,0.005112014545693938,0.014492320080215951,0.11958298987801236,0.06728363922263979,0.0006602506923302025,0.002004961142805917
134,847.0,423.5,35.0,15793324.159435544,76853250.55285425,-35227708.555748284,0.08071967473621543,0.0035366244670753545,0.3890380407238636,0.06344373796036758,0.000564607961084314,0.0008643818056803132,0.007688129297513792,0.051689401699809054,0.05492880818588079,0.03671496701121027,0.003950956292943411,0.0007378166962126323,0.003138071944263525,0.096517269719947,0.005145101695930019,0.014742006529330505,0.11930910288181235,0.06715223769684527,0.0006366896184428076,0.0018551330286955103
135,847.0,127.05,37.5,19613157.59424898,36305833.957043864,27186432.89557588,0.10159358203191737,0.06328394320353672,0.3898121591871069,0.0014531492843606023,0.0001908778069791055,0.04197574084150846,0.009815398789535747,0.00040232684311783086,0.0048001017235385305,0.0001965186459071892,0.08471617859025994,0.00011412627528499656,0.04731071977588744,0.0005969051410836015,0.007889552474113465,0.019151836776756526,0.11902667277182502,0.010120800349908105,0.035731726536063324,0.06893973268926294
136,847.0,148.225,37.5,19275992.954179786,40016106.50907511,31168342.718967766,0.09694982796488509,0.0571655222915953,0.3902542217220746,0.0025321294755993175,0.00021520837628164903,0.0406957575255816,0.010287197701846343,0.0003293037873010051,0.005927091409222313,0.0005312562174747148,0.07748305285776302,0.002080465549165457,0.04738594520280557,0.0008296807098410562,0.007510098566090171,0.01837522369916392,0.11814285123043437,0.022001865480989515,0.03569064586838277,0.0692540094357488
137,847.0,169.4,37.5,18914091.075966492,43538191.322908916,32753189.290365964,0.0901850686911375,0.04635023464523492,0.39082031964715724,0.004144136890939188,0.00029031089768075704,0.039021128773089185,0.010943199821460211,0.0003136855907728862,0.007800344982062462,0.0015453205851601159,0.06661189827244231,0.009825670502571819,0.04763790892898345,0.0009451332384215424,0.007196159964432589,0.01752920419243494,0.11715383381834624,0.04000595517009805,0.03570356679876289,0.06918735964545293
138,847.0,190.57500000000002,37.5,18536410.11234145,46662216.344712384,29679127.440558076,0.08245154156925937,0.027522215594575457,0.39043233610802064,0.005979837138283738,0.00023087679401378612,0.037960856122972265,0.010342966354529085,0.00025095719020187525,0.009477355601945217,0.0015521592311355382,0.05471823481319773,0.02564960850119996,0.049450502807211034,0.0005577735200033761,0.007157633930571559,0.016460007919850816,0.11794061261932771,0.06158407858229208,0.03592370493589898,0.06768681734024473
139,847.0,211.75,37.5,18153783.206283923,49461420.67961976,22892624.323975742,0.07698818952789539,0.0067960602981935285,0.3896406849287126,0.006629361262348862,0.0035547510389671113,0.03877884387451952,0.009129472540850137,0.0002032701779360067,0.011985519074786158,0.00022924466228921463,0.0445355419607216,0.044485099535483366,0.05250109608129557,0.001083293849618941,0.006695432925221489,0.015859843832854343,0.11996489809117018,0.07627292822511939,0.034971314248056974,0.060792156241459644
140,847.0,232.925,37.5,17778220.55101946,53059028.18906677,25173898.971735477,0.07750518251179939,0.0019260608271727045,0.3897128042898862,0.006975939965349087,0.036303784041805696,0.04068156817069499,0.009160804046951078,0.0001630205873862113,0.026296395251590488,6.496069486476374e-05,0.03154910068815523,0.053394911397802475,0.053222241793840754,0.0015405036069259686,0.006581213255219256,0.016449762840765915,0.11981265537556851,0.077313017924081,0.025494515102685234,0.03451989909120223
141,847.0,254.10000000000002,37.5,17421897.766466897,56576967.93828388,26774889.531419158,0.07869461398842952,0.004210836679960666,0.38980986703604903,0.011381416835897714,0.07475416033739445,0.036411562362724505,0.008472559482532924,0.002519814844509943,0.046082795268597425,0.0007310693205292156,0.016364506832875356,0.05413616597123133,0.04698581343554885,0.00024102901592541683,0.006732716188924095,0.01640842577894107,0.11849923793514686,0.07248665373329483,0.012293254458238603,0.0059214941815105724
142,847.0,275.27500000000003,37.5,17095933.272976156,60306810.68175114,31103205.15357274,0.07842786862620488,0.0045077446714563724,0.3896349891596604,0.024142561672392177,0.08459339798443065,0.01645198296039937,0.007877068027727963,0.016662335179166314,0.05528020014257537,0.0197048416871532,0.007953794045535575,0.0467222520360578,0.028399443088310244,0.00018498541547760746,0.006247944547306047,0.01444096223567498,0.1182477817442352,0.06807935037030455,0.004451099556265828,0.00234681765707577
143,847.0,296.45,37.5,16809177.69835098,64882524.31971983,45395557.555987716,0.0792279494120596,0.004581426815900489,0.3895845164394316,0.03624887551213381,0.08191242959891214,0.0010811234961833434,0.008439571088399624,0.029957644891440517,0.05943472774065077,0.03446977057980611,0.004338013055558097,0.037711331972592604,0.012928181085939903,0.008189754381299551,0.006087664516901398,0.014857353464126363,0.11950813096128157,0.06644181660199634,0.000578028593603273,0.0029909412681356122
144,847.0,317.625,37.5,16567283.457591888,68366150.00822859,47898459.608890295,0.0800373729584672,0.003835903801377816,0.3894916347390214,0.04457501028695018,0.06651018727120837,7.688080183712713e-05,0.008097544061618276,0.038250715075142064,0.06084076741123967,0.03837830590393191,0.0027498473615063523,0.028354680079328863,0.006268543574787504,0.027437710136500443,0.005528148193784315,0.015159074553627012,0.12066002541189841,0.06626765555546643,0.00019654823665777414,0.002468949070818309
145,847.0,338.8,37.5,16372264.03920984,71442772.59378581,46347115.503352284,0.08021754543796644,0.0038655860663928806,0.389449306604353,0.05217468069538229,0.04160731781068978,0.00010073719150064276,0.008034978029632758,0.04477465609762418,0.05937957049411172,0.03803702940629622,0.003104274848040061,0.016807053083230116,0.004156097354516556,0.053509247562579056,0.005173629158423685,0.01456350412878086,0.1208744747217643,0.0669317606887713,0.0002913261110524856,0.002335867629453152
146,847.0,359.975,37.5,16222618.484046284,74267093.34696564,42466221.15338999,0.08015147423384743,0.0039920131063461714,0.38937279749632514,0.05759735508484938,0.02118177914359115,0.00022493845860644809,0.008122088880493324,0.048784385057245944,0.05732464144814176,0.03721648422910483,0.003778465321855327,0.008149572367609872,0.003710106102519107,0.0741405137891854,0.005133237880843556,0.014068003505701527,0.12040813387046083,0.06745869217299473,0.0005827453794919896,0.002372344194421871
147,847.0,381.1500000000001,37.5,16113952.425752038,75918445.0642643,25841633.826545417,0.08029571248021944,0.00388103161426809,0.3892252677397977,0.060611617585223196,0.009937708884027644,0.0004785143079134125,0.00804474832971502,0.05056765255649315,0.05603108211975506,0.03688367640272407,0.0040086858814795305,0.003812379679351149,0.003467710937496024,0.08583031658949815,0.005171001307852774,0.01404346056670011,0.11993107724833799,0.06753359605142804,0.0007338460494586294,0.002213818269001318
148,847.0,402.32500000000005,37.5,16039920.722639099,76510422.85766217,-2319249.5480729938,0.0805117719130356,0.0037083041049401915,0.3890803739896486,0.06227715530193672,0.00397203645636334,0.0007200461058373219,0.007916890165187086,0.05131128139788276,0.05528176184747907,0.036790029874695665,0.004001643308356566,0.0017732340633820664,0.0032784762053730933,0.09231217930308001,0.005205556585160731,0.014215747129063865,0.1195776220456569,0.06743844716991138,0.000746527426260844,0.0020132921169955745
149,847.0,423.5,37.5,15993271.111591462,76804569.89965141,-33524785.33501786,0.08070607757683293,0.0035604118340918844,0.38896583475167673,0.06327122921498035,0.0007549892985874797,0.0008804531960380018,0.007805003640967489,0.05164185218951117,0.05481820709253853,0.03676364453902873,0.003921717006627392,0.0008130023170016344,0.0031428364839112266,0.09618841590587322,0.005226683195858177,0.014421298870787927,0.11932910999418547,0.06731996497457851,0.0007215435322493904,0.001848593042208396
150,847.0,127.05,40.0,19448539.076141175,36290937.99530977,25165497.774561584,0.10109655722340169,0.06261193891078595,0.38985573629781384,0.0015845901682664586,0.00015418657593454808,0.04191345037258529,0.009699659378476024,0.00035189923018528845,0.004817970954337606,0.00022198121249795565,0.08400014122295707,0.0001481367170233167,0.04722730869369934,0.0007379237174923891,0.007907165695875223,0.018936328430049595,0.11913805185342827,0.01140077216641286,0.0358346220469359,0.06899551698787085
151,847.0,148.225,40.0,19133577.765587535,40053792.02646026,29989318.77092123,0.09641479511773925,0.056381505368793515,0.3903208537564415,0.0026590862960878155,0.00017300738268484302,0.04066580549541839,0.010197544886032025,0.0002968261521090491,0.005967362323428964,0.0006274704896218484,0.07668243260453374,0.002696594388053991,0.04728361311000443,0.0009804430291420892,0.007560592592558143,0.018217604868413582,0.11824306630022903,0.02339181393117568,0.03579819262776039,0.06928892871765444
152,847.0,169.4,40.0,18804742.267972272,43602102.97420629,32241667.624545097,0.08972333464324735,0.04548361325721746,0.3908621498325036,0.004246101467732281,0.0002275117832269628,0.039044806175040234,0.010828140377297405,0.0002856459745147319,0.007814529517608354,0.0016423388107712695,0.06595237025152842,0.010610231534871995,0.04756881659712846,0.001063879222501347,0.007276391848934636,0.01738529555649385,0.11727949111740908,0.041224383786817746,0.0358029564111192,0.06916398010196188
153,847.0,190.57500000000002,40.0,18469958.52973961,46729573.40336738,29689321.093786895,0.08210945617864236,0.026663757245572236,0.39043084596541733,0.006027640348243789,0.00020017199120807522,0.038048861628768416,0.010188510274544562,0.00022980279481964042,0.009480288715786574,0.0015656301536294702,0.05431642389246202,0.026522316919444178,0.049445861827391115,0.0006237758859014378,0.007237921258727569,0.01632819412139226,0.11808160642512121,0.06237051465359519,0.03599241783852179,0.06753054973510005
154,847.0,211.75,40.0,18137755.625268325,49494313.59761978,23082490.633755207,0.07681875018703815,0.006550211257522537,0.38968836447895017,0.00661190687445389,0.003969275218288415,0.03886425736853042,0.009052594371328552,0.00019155699377112603,0.012261887592157341,0.00023430440715392541,0.04420486964032,0.04488415221844512,0.052408136930826535,0.0011621095437496583,0.006763983445221388,0.015814261708902853,0.11992767308081242,0.07645422835961245,0.03486097620948937,0.06027086909082723
155,847.0,232.925,40.0,17816837.254175186,53109600.748185,26177972.362949193,0.0774095181987234,0.0021308758426339313,0.38977035002809657,0.006997514737560978,0.03754677341377806,0.04074870746270592,0.009154418040482105,0.00015850141363810678,0.02701324207125735,6.616342797966509e-05,0.03095346986239114,0.05352678990210211,0.05301520744947942,0.0015576851274528387,0.006711837430187326,0.016451848983444477,0.11970631507036528,0.07720541061916388,0.02508030112578283,0.03344273624458195
156,847.0,254.10000000000002,40.0,17515575.843911376,56506093.425312094,27031607.11970377,0.07847596461249828,0.004280785528624242,0.38988468518841624,0.011474468878260542,0.07427550182838244,0.03623385475776033,0.008541897240219736,0.0026760472044077047,0.04616149568330973,0.0009609310632446191,0.01609679703088253,0.054040188447527,0.046624960990614125,0.00029395956580502354,0.006860242740617401,0.01632153804324358,0.11838408729313718,0.07248541054627307,0.012261511138718902,0.006126891031856055
157,847.0,275.27500000000003,40.0,17241405.359447423,60189069.47001474,31415393.333253384,0.07823846955739036,0.004589362257119244,0.3896817416055056,0.023983948831134052,0.08385590669787575,0.016714396165079075,0.008051860782523158,0.016555116129433008,0.05510192923729854,0.01959991618683674,0.007851528823266363,0.04671064955396504,0.028421927290588487,0.0002452810864937179,0.006402245894227406,0.014446931715318667,0.1181522452344577,0.06818905837744187,0.004607452563294076,0.002617943354715313
158,847.0,296.45,40.0,17000158.0788495,64757713.30330078,46140477.9207468,0.07907764747171787,0.004703438658579298,0.3895618741466773,0.03593991863425706,0.08164613733837314,0.0013711623764289902,0.008624211585008758,0.029639588593535045,0.05916341913928863,0.034266696931799734,0.0042480996863074804,0.03780468296228548,0.0131044189561395,0.008213687292928271,0.006223530468008955,0.014851693350545902,0.11937766360251495,0.06653992274072981,0.0006815851915790152,0.0031799899100789495
159,847.0,317.625,40.0,16795469.14516977,68201387.86665155,48612468.148620605,0.0799080796827585,0.003965934405371817,0.3894367123073824,0.044110530935445015,0.06717076259245938,8.033129368327068e-05,0.008303730566098172,0.03779334001594591,0.060597498432525584,0.03834548473008035,0.0025961214420536474,0.02870231758368586,0.00638447568614648,0.02666833283671067,0.0056696652604039345,0.015176954574471272,0.12050255718239032,0.0663124275296334,0.00021068976073530663,0.0026093992713701673
160,847.0,338.8,40.0,16628409.406268092,71273345.41480318,47323370.07661617,0.08013839358010315,0.003963280621269718,0.3893869477469272,0.05158218940148016,0.04306998754242134,0.00010075511372673142,0.008228464211380982,0.04423911521051055,0.059241198043398155,0.038121206245054697,0.0028882598310127606,0.017442250942138037,0.004179594424540787,0.05205259751159736,0.0053089867607106185,0.014597587896169105,0.12074868089215898,0.06693214464035128,0.00029650788131526225,0.002410916646851232
161,847.0,359.975,40.0,16497470.095318548,74104301.60701133,43727766.90614623,0.08008003493498997,0.004097203577718964,0.3893209986224428,0.05708289443049219,0.022402252741164454,0.00022594765174359334,0.008321712572558882,0.048373030072909926,0.05717826122382698,0.03729322365226132,0.0036340908565173978,0.008638959557261773,0.0037356243106382303,0.07289352644271058,0.005249936191599574,0.014052954611086146,0.12031074650627167,0.06748798734652413,0.0006090436853053821,0.0024400793692608345
162,847.0,381.1500000000001,40.0,16398926.57392861,75783831.15619348,27534356.833076596,0.08021973238973591,0.003983304558260754,0.3891836683919498,0.06021570908604303,0.010752607177388537,0.0004937236801908099,0.008236610145061194,0.05029816835880981,0.055870538390108755,0.03693743962339247,0.003943793818955381,0.004107859583408623,0.0035104456042650473,0.08494083582362383,0.005270493515449385,0.013965737250146673,0.11985521928765737,0.06760025141850248,0.0007901218602122867,0.0022788184535033028
163,847.0,402.32500000000005,40.0,16327498.732557535,76408177.19177309,-232818.1725165844,0.08043868171100431,0.003791673719493309,0.38904467977888757,0.06196593529249446,0.004562141772208047,0.0007434269993973571,0.008084700756104797,0.05113579712277128,0.055138777879197985,0.03683695770402584,0.003980748877826674,0.001965213613505497,0.0033215343363414466,0.09162582493091254,0.005291718019643391,0.014087561734642038,0.11952398488059789,0.06752709145930426,0.0008130596816192222,0.00206452308296369
164,847.0,423.5,40.0,16277150.270480884,76710099.59892352,-31392461.446566105,0.08063937273781788,0.00362225130892506,0.38893393849639724,0.06301686482156112,0.001138789048777072,0.0009010407583595195,0.007945913215131715,0.05152727162013251,0.054705396438072644,0.036810363669474266,0.003923038779823057,0.0009381101679960292,0.0031790342321427853,0.09560436948604174,0.005302977865403182,0.014253062044377257,0.11929603527805845,0.06742199069924024,0.0007886802645082342,0.0018843014998199076
165,847.0,127.05,42.5,19216166.737292897,36264898.095587224,22256348.779518694,0.10041465635137324,0.06175071793470601,0.38992419825248315,0.0017417199621782907,0.00013261742687612196,0.041815284406344355,0.009660919412248515,0.00031458123564961644,0.00488894850829888,0.00025926734638341174,0.08300699655055038,0.00022364712345955402,0.04714408511207448,0.0008888867988239602,0.007915582896005835,0.01877985920227709,0.11914509436543985,0.013069686139089657,0.035922938086435985,0.06906121631125017
166,847.0,148.225,42.5,18921549.981713623,40089919.10055896,28009066.690369517,0.09567734618024444,0.05533624142777052,0.3904116635495106,0.0028225916902871154,0.00014969693121501455,0.04058360756796882,0.01018693224097923,0.0002745791930252907,0.006081647662673653,0.0007563410973715196,0.07556446187063351,0.003485205643790047,0.04718891946631137,0.001127973688866719,0.007597614368028265,0.018106714520642053,0.11823678979805893,0.025242814997369613,0.03588852907187327,0.06931835676240411
167,847.0,169.4,42.5,18623577.9949838,43673366.81791905,31004432.402442485,0.0890952356968604,0.044289356962081826,0.3909079022762961,0.00438657788012702,0.00019261884294226916,0.039021656572578535,0.010761355293397497,0.0002666273066005857,0.007899014757304909,0.0017420805922359448,0.06503115388367992,0.011639112024860683,0.04753389928830177,0.0011641121670077014,0.0073438742311149035,0.0172750869835229,0.11733669396657602,0.04284866503705286,0.035886080714841444,0.06910948075412884
168,847.0,190.57500000000002,42.5,18329434.973041497,46806421.41245967,28972475.574585587,0.08168249981401093,0.02549059212433183,0.3904181278420196,0.0060950195644333665,0.00018376168190643348,0.038124162388234635,0.010047200701259947,0.00021505852207971614,0.00954368074755783,0.0015457972784216445,0.05375959630129067,0.027649819807735048,0.049497439549761955,0.000685526193066484,0.007304269141386166,0.016241603709582598,0.11821155271119212,0.063364703629713,0.036043576670805655,0.06729916767624514
169,847.0,211.75,42.5,18045973.620507006,49535719.007173076,22515361.83933878,0.07666809189782195,0.006225195406000301,0.38973937822664734,0.006605130076596211,0.004569592156772047,0.03894596205908146,0.009000012100113012,0.0001849750619152403,0.012634664423586997,0.00023310613173560806,0.04379563093748811,0.04533554071141168,0.05233373707698886,0.0012565420834510048,0.006812221003751739,0.015820149495595532,0.11987237863028476,0.07660101086209332,0.03469184335458562,0.059606149833460624
170,847.0,232.925,42.5,17779399.884257983,53161793.36561757,26344083.742651403,0.07735139689574762,0.0023338319638601768,0.38982688889014033,0.007057247563218593,0.03885252738709825,0.040788732292074484,0.009160740538635559,0.0001580212174900272,0.027771161905456438,6.728948582167584e-05,0.030350631547056712,0.053622760136508345,0.0528013302877117,0.0015907969670295478,0.006824131009237587,0.016487890972694607,0.11959549342569342,0.07704611708328478,0.024632365837350945,0.03232997214462434
171,847.0,254.10000000000002,42.5,17535034.508999817,56445761.101343654,26571460.323591888,0.07829619651975533,0.004347804458857726,0.38995487991628053,0.011581943962436137,0.07381527577588423,0.03606423296219846,0.008610815839572718,0.002835404602375017,0.046228652836566506,0.0011778909938137511,0.015885552118644706,0.053927737034822606,0.046299636968384295,0.0003665646738834196,0.006963371182144368,0.016287072719294568,0.1182692732516745,0.07245636257405545,0.01223274036612082,0.006329393122430871
172,847.0,275.27500000000003,42.5,17317096.9162394,60071179.069527075,30940327.89359671,0.07807562591709585,0.004664714771372644,0.3897337191709363,0.023764658360960263,0.08315389299867768,0.01708488777517903,0.008200945108132728,0.016363070350962173,0.05490825433161374,0.019346281055513004,0.007818043592631621,0.04674722760271947,0.02858109410461623,0.00033270949297297683,0.006529585545891394,0.014501657172583372,0.11804596592126158,0.06828584168438036,0.004779118465020549,0.0028636490504664004
173,847.0,296.45,42.5,17128470.084738255,64618070.14317724,46012914.241344035,0.07893397225857196,0.004829381105884096,0.38955625272561445,0.03554793914669708,0.08147883281441187,0.0017717369773574431,0.008778796778839795,0.029217692328031897,0.058884750126082804,0.03393233010309559,0.0042283227081018355,0.03800430342593861,0.013426847126925885,0.008081479324805595,0.0063427810627878275,0.014871408395166675,0.11923367916333638,0.06662241742379187,0.0008029267844781529,0.0033577096302131585
174,847.0,317.625,42.5,16970460.592165474,68014705.51481853,48480854.474877,0.07977321799543867,0.004105762338664733,0.38940514163700257,0.0435345535769725,0.06814325685284149,8.514488926931939e-05,0.0084901109442761,0.037222981127442566,0.06037043501369138,0.03825707045275271,0.0025130341351674527,0.029245650904127993,0.006612405058579852,0.025498924004741685,0.005803366174852732,0.015231866802292188,0.12032867883037188,0.06633067601056492,0.00022580856948093865,0.0027611822583685827
175,847.0,338.8,42.5,16842630.101514157,71080556.03685686,47564639.2035346,0.0800619140568865,0.00405582853881708,0.3893458158312989,0.05081809863586735,0.045206007873483764,9.951287841946704e-05,0.008393748190466838,0.04355646452360419,0.059182779222118315,0.03821270644784717,0.0027036199066080204,0.01840315430955891,0.004259964373014215,0.04987485448546805,0.0054314682209121385,0.014702259470622115,0.12062151242021316,0.06688263727621016,0.0002918488450833924,0.0024889151026650704
176,847.0,359.975,42.5,16742798.230091881,73909497.84691672,44296559.36982638,0.08000672213117076,0.004201418674426165,0.38929192358954773,0.05640146514102873,0.02431445261179761,0.0002188614605762399,0.008498137409154257,0.04783321259186941,0.05712865551962458,0.0373886376558864,0.0034966511623187703,0.009430916572418091,0.003786033963762909,0.07092687558603944,0.005351285724365163,0.014115554132159687,0.12022213401257284,0.06746656001387334,0.0006080960819814962,0.0025129674421636443
177,847.0,381.1500000000001,42.5,16667279.95643455,75613612.59738529,28639137.416681826,0.08012800565404533,0.004099414533236953,0.3891671834487824,0.05969671211290276,0.012044547035129947,0.0004949203000296713,0.008421114593369652,0.049943549881377905,0.05577826783787312,0.036996210795277956,0.0038885449760972654,0.0045923648733307305,0.003575203641866988,0.08353685685779165,0.005356526431235639,0.013960512825698731,0.11978306740718318,0.067627399390351,0.0008245250306674814,0.002361853410410822
178,847.0,402.32500000000005,42.5,16611342.040144384,76274373.32150838,1456293.305780828,0.08034324956284228,0.003896842937442146,0.38903355963692315,0.06156704686995549,0.005455407945224655,0.0007587658449256688,0.008255289076995015,0.05090216341345683,0.05503600264558729,0.03688043828185181,0.0039733745146651395,0.0022629380052868837,0.003386117820396992,0.09059615524988864,0.0053666170013837965,0.014032759741331866,0.11946636441190848,0.0675810619789943,0.0008641324818363767,0.0021401922662318573
179,847.0,423.5,42.5,16569786.305461772,76593513.85123792,-29410525.45470047,0.0805489200463292,0.0037081583028785465,0.3889247341532839,0.06269879664826157,0.0017499290144344826,0.0009196535003827455,0.008094290062658232,0.05136820583248153,0.05461293189204458,0.036850678301208625,0.003938615145740818,0.0011210486385833818,0.003234905252930843,0.09479230201371058,0.005369648302163188,0.014162993883999843,0.11925236220072755,0.06748960353476936,0.0008431111342187504,0.0019457656975879205
180,847.0,127.05,45.0,18960762.156886037,36238260.00615839,19081173.508991122,0.09961369123800176,0.060741286809873875,0.3900087544476389,0.00191794320307837,0.00011931738820773113,0.04168783597648399,0.009673575952592134,0.0002872807246455334,0.005004710302179159,0.0003122136440720452,0.08181773225215477,0.00042537689837241643,0.047068016647904394,0.0010406034093218225,0.00791445702662419,0.018654113816328952,0.1190864832972749,0.015024996170947902,0.03599625592830076,0.06912774543995254
181,847.0,148.225,45.0,18686035.688685685,40126783.843413405,25772713.0933066,0.09482396607735713,0.05410063966048421,0.3905129396775236,0.0030112902519328732,0.00013627081187616872,0.040462680870386715,0.010221534902763193,0.000259324394961043,0.006248999746293472,0.0009087964538574822,0.07424929449824336,0.004405998638533273,0.04711194714842305,0.0012647495680286548,0.007621880854863341,0.01801120567165859,0.11816939364225704,0.02739577865598855,0.03596108056017008,0.0693351717250028
