,wind_mw,pem_mw,pem_bid,e_revenue,h_revenue,NPV,freq_day_0,freq_day_1,freq_day_2,freq_day_3,freq_day_4,freq_day_5,freq_day_6,freq_day_7,freq_day_8,freq_day_9,freq_day_10,freq_day_11,freq_day_12,freq_day_13,freq_day_14,freq_day_15,freq_day_16,freq_day_17,freq_day_18,freq_day_19
182,847.0,169.4,45.0,-5282061.689400274,40066028.0259202,-1323864659.295154,0.08837584932161797,0.04285142809817439,0.3909455843347617,0.00455257777111175,0.00017206160438075442,0.03896615908468859,0.01071300616185256,0.0002530848637190752,0.008029848601379877,0.0018318988870114118,0.06395786976648123,0.012858436951568944,0.047540125520913266,0.0012431200383644665,0.007397970817893482,0.017170429503507757,0.117365330170902,0.044729799841868936,0.035953081364959935,0.0690229432445908
183,847.0,190.57500000000002,45.0,-3993108.2123703323,42939401.39874327,-1311038591.9088547,0.08121211654682037,0.024099008761623585,0.3903934836170103,0.006172509343625123,0.00017785225094317338,0.03819013188598061,0.009911116059070805,0.00020446907832845606,0.009655019031264866,0.0014960406896453219,0.05309898738583783,0.02895429368437398,0.04959679503373465,0.0007447458834493026,0.007354077708509597,0.016175875386222706,0.118342986708853,0.06448939288035078,0.03607456152961087,0.06699815214585908
184,847.0,211.75,45.0,-2554387.315283145,45410929.07563787,-1301940483.99807,0.07654164060835773,0.005848695670169102,0.38978790424047594,0.006605452450376874,0.0053445928379270286,0.03902422842350727,0.008962235798097252,0.00018152322817637987,0.013088068930619983,0.00022667710088171826,0.043320772181075086,0.04582503505058844,0.05227744632352036,0.0013600852634174487,0.006843431389574704,0.01585088390961344,0.11981384728512422,0.07672944378051527,0.03446847395070679,0.058814616656637654
185,847.0,232.925,45.0,-1017524.2452860306,48734324.75240411,-1278550229.9313748,0.07732565664165858,0.0025256585970361155,0.3898785799981378,0.007140684618547579,0.04018479121477766,0.04080627451571218,0.009171413283432685,0.00016032607559732893,0.028542906299044574,6.835295753076217e-05,0.0297515564294201,0.05369596991550446,0.05258912406380728,0.0016345208511367843,0.0069196433423697875,0.0165336288456344,0.1194947452393727,0.07686406690010456,0.024167875207717973,0.031211562896540545
186,847.0,254.10000000000002,45.0,532657.8715089812,51647516.89605955,-1261110902.210453,0.07815467544375838,0.004406056251541672,0.39001690529296335,0.011687374924754544,0.07339305847548377,0.0359138062799723,0.008671006414335316,0.002984427390413724,0.046285156526152754,0.0013666703415895754,0.015721568356741104,0.053814190962086283,0.046018664228159444,0.0004581505890088889,0.007045772850263765,0.016275372754568744,0.11817152556124752,0.07241789795495705,0.012209394136323139,0.006518232616596567
187,847.0,275.27500000000003,45.0,2002951.0726197562,54909052.3444865,-1239672288.6853306,0.07793984812374141,0.004724739457826767,0.38978573502014663,0.023487201589094633,0.0825074540085996,0.017549624384823142,0.00831793202123499,0.016096741911741982,0.05470986597733895,0.018973050975910496,0.007836825803699278,0.046833397804499584,0.028857681037364757,0.00044397287189107447,0.006633039206311543,0.014570489196967809,0.11794755537278993,0.06837912150011133,0.0049639145651842595,0.0030752819934575155
188,847.0,296.45,45.0,3320027.990574456,59039999.8543665,-1207542251.5923982,0.07880157910249048,0.004946681248792605,0.38956228291441175,0.03508375562807309,0.08140039279487936,0.002271881136273968,0.008898777662399979,0.028713305523594444,0.058612507764753505,0.033488586653674136,0.004262086953262619,0.038293370366692205,0.013871105960084212,0.007816978713801503,0.006445830223156769,0.014890250392609845,0.1190939786395115,0.06670028898451083,0.000941996057768287,0.0035154135947426434
189,847.0,317.625,45.0,4444095.956243585,62104485.64829245,-1194382971.808358,0.0796393431400765,0.004244780354729784,0.3893901485206565,0.04288551090947276,0.06931395258471947,9.164534958033132e-05,0.008650140915025587,0.036581929527883354,0.060166466803795546,0.03811590009561572,0.002484021806356623,0.02991966573497632,0.006928628504969799,0.024066420999665144,0.0059272480854887025,0.015290348840884198,0.12015991876778813,0.06634050050038555,0.0002430293172199843,0.002915521421890633
190,847.0,338.8,45.0,5366494.965792487,64907877.04085172,-1188241921.662366,0.07999066557646102,0.004136357132181249,0.38931892401999013,0.049943590648655514,0.04780098411473858,9.739665329391156e-05,0.008526463780041483,0.04278139400042469,0.05919513065021279,0.03830164584271377,0.002540435685613385,0.019589190558838652,0.004383726785729723,0.047203944013516096,0.005541749935340872,0.014833799998894092,0.12050942174880157,0.06680831356243512,0.00028167000123667947,0.0025653478418891976
191,847.0,359.975,45.0,6100078.236241186,67490573.63468362,-1188315263.6556716,0.0799421836246425,0.004292040077628417,0.3892761730555686,0.055595444724833756,0.026799660571549238,0.00020465256790802325,0.008641657812779794,0.04719682046378484,0.05717630410125903,0.03750055527905911,0.0033507086245192262,0.010477434500756439,0.0038454793162362583,0.06838229448614372,0.0054386215108715285,0.01421802085267875,0.12015826495067727,0.0674118555179734,0.0005841514438906673,0.0025799640762423724
192,847.0,381.1500000000001,45.0,6669175.058999597,69068617.26359428,-1205993376.1489177,0.08003512229084853,0.0042158151257397965,0.3891659327805778,0.05908023414722733,0.01376575494074791,0.00047867063973126514,0.00858746408721277,0.04952134697448982,0.055761239194810554,0.0370614938052358,0.003826864373228529,0.005252762604140507,0.003647308200650358,0.08169065668661987,0.005430166584288582,0.013993515634391832,0.11973058933262962,0.06762876036400577,0.0008383367553256137,0.0024498973484803955
193,847.0,402.32500000000005,45.0,7101819.601990626,69709057.43762155,-1239839134.4098196,0.08023957884298451,0.0040125269966381156,0.38903785776736477,0.061097272521181,0.006632186885510452,0.0007611367466954442,0.008419809070091737,0.05062326191778379,0.054981542297459135,0.03692154956020345,0.003966614114858153,0.002666130756177269,0.0034613947937083087,0.0892634358574826,0.005431217018857337,0.014016541693885198,0.11942014881315123,0.06761429372048781,0.0009019636405303864,0.002228778306224353
194,847.0,423.5,45.0,7424839.75346493,70023853.64178155,-1280256827.5171142,0.08044765377507852,0.003809086715162486,0.3889297492954967,0.06232810483367679,0.002577142807229427,0.0009321778610738403,0.00824322065536214,0.05117545616911092,0.05454904933172924,0.036884913446003004,0.003958786374556212,0.0013689029140315266,0.00330283599849135,0.09377363459959104,0.005427539699608905,0.014115051042182159,0.11921318086177023,0.06753748330730987,0.0008880244599700448,0.0020231317412634947
